Price,Close,High,Low,Open,Volume,LogReturn
Ticker,AAPL,AAPL,AAPL,AAPL,AAPL,
Date,,,,,,
2000-12-26,0.22046047449111938,0.22515080042284413,0.2138931464208172,0.22327467506030302,216815200,-0.0210518151736319
2000-12-27,0.2223365753889084,0.22233657538890841,0.21295504778171676,0.21530022301490026,325466400,0.008473914289854688
2000-12-28,0.2223365753889084,0.22421272559575167,0.21483119798856,0.2157692480412405,305177600,0.0
2000-12-29,0.22327463328838348,0.22515075829992484,0.2176462332030202,0.22046043324570183,630336000,0.004210214046991038
2001-01-02,0.22327463328838348,0.22890303337374676,0.21858428318342127,0.22327463328838348,452312000,0.0
2001-01-03,0.24578991532325745,0.2504802645350019,0.21670811690255654,0.21764619175505232,817073600,0.09607461516598277
2001-01-04,0.2561095654964447,0.2776859677047998,0.25235643867623875,0.27229209260936516,739396000,0.041128174825078724
2001-01-05,0.24578991532325745,0.26079986448522297,0.24109873943727653,0.25423253889425057,412356000,-0.0411281748250788
2001-01-08,0.2486041933298111,0.25493616927013807,0.23922266526975405,0.2542326191712953,373699200,0.011384878399876609
2001-01-09,0.2579857409000397,0.2647867424036734,0.24860421213050451,0.25235648795834575,588929600,0.03704226885183397
2001-01-10,0.2486041933298111,0.2551706692692574,0.24109881556716292,0.25048034362721994,580781600,-0.03704226885183408
2001-01-11,0.27018141746520996,0.27768594190742696,0.24391381584049024,0.24391381584049024,803734400,0.08323160318818165
2001-01-12,0.2579857409000397,0.27018149532851393,0.2561096155114912,0.26830449316391697,423376800,-0.046189334336347705
2001-01-16,0.2570476830005646,0.27393376291794225,0.25517068089241746,0.26173800885624887,306118400,-0.003642710912448353
2001-01-17,0.2523563504219055,0.26361402349520213,0.2476660269814299,0.26361402349520213,840873600,-0.018419427047558258
2001-01-18,0.28050023317337036,0.2814382832940523,0.264552203736858,0.2673664292511328,1227010400,0.10573237863503368
2001-01-19,0.2926958501338959,0.29363392494703877,0.2805001260410362,0.2917577753207529,776664000,0.04255945947516899
2001-01-22,0.2889435589313507,0.2945719573775808,0.2767478355560565,0.28612935970823566,519327200,-0.012902644491252072
2001-01-23,0.30770593881607056,0.3142732676573953,0.2861295301600777,0.2898818063764314,879530400,0.06291321158751818
2001-01-24,0.30770593881607056,0.3105209914410416,0.2936340825927852,0.3095829411750133,717091200,0.0
2001-01-25,0.29926323890686035,0.30864476560033743,0.2964490389214258,0.30864476560033743,489708800,-0.02782099906168324
2001-01-26,0.29363396763801575,0.2973870690597133,0.28612941814326454,0.29269589268848756,482820800,-0.01898960011142473
2001-01-29,0.32553091645240784,0.3264689916781812,0.29363405410762794,0.29363405410762794,855528800,0.10312345492043712
2001-01-30,0.32646888494491577,0.33022113451978835,0.3133350845556217,0.323654660187657,692423200,0.002877206826028229
2001-01-31,0.3245927691459656,0.33772657091256825,0.321778569144325,0.3227166441617848,730704800,-0.005763266750941862
2001-02-01,0.31708747148513794,0.32271675011241835,0.3077059416576003,0.31052099430856706,369695200,-0.023393707535379844
2001-02-02,0.30958279967308044,0.3292830737418069,0.3077057981720644,0.317087323624926,427341600,-0.023952087537739603
2001-02-05,0.30301544070243835,0.3086446910385192,0.29644896730582815,0.30770576452816983,286115200,-0.021441819935778796
2001-02-06,0.31708747148513794,0.3210742728301886,0.3002014142063386,0.30254656494381266,462711200,0.04539390747351829
2001-02-07,0.3114590048789978,0.31333515513980575,0.29738712640068254,0.3100519047087628,393887200,-0.01790994705663444
2001-02-08,0.3114590048789978,0.3161493554802758,0.3030155521323645,0.3086448045385278,604128000,0.0
2001-02-09,0.2870676517486572,0.3123971924292093,0.28050032184875895,0.3077059884145231,590083200,-0.08154981568131987
2001-02-12,0.29551082849502563,0.3002011763552792,0.28237703282246285,0.28612930610052023,274120000,0.028987572467436603
2001-02-13,0.2870676517486572,0.3067679379972925,0.2851915008126943,0.29926338435494254,237070400,-0.02898757246743671
2001-02-14,0.2926958501338959,0.29457197470944835,0.2776859016016074,0.2880055011189146,309120000,0.01941610735465266
2001-02-15,0.3011394143104553,0.3086448172874456,0.29551101339702784,0.29551101339702784,311416000,0.028439312269986406
2001-02-16,0.28519126772880554,0.2926958152377661,0.28143814224949165,0.28519126772880554,263911200,-0.05441325797546672
2001-02-20,0.27487173676490784,0.29175781199536643,0.27299561195352223,0.28800553732185874,314893600,-0.0368554929109067
2001-02-21,0.28331518173217773,0.29926318028454685,0.27393365687643656,0.27393365687643656,390258400,0.030255417190569445
2001-02-22,0.282377153635025,0.2908197533347002,0.270181427326825,0.28612942851846,431961600,-0.003316392668754826
2001-02-23,0.282377153635025,0.2833152286185683,0.27393370221026,0.27956210201004345,293865600,0.0
2001-02-26,0.2926958501338959,0.29551090124752644,0.27862397641475034,0.2861293765433621,206438400,0.035890414094572276
2001-02-27,0.2908197045326233,0.2917577793587494,0.2805001299232241,0.289412604818801,348516000,-0.006430512610614896
2001-02-28,0.2739337086677551,0.2917578351959104,0.2720575586564418,0.29081976019025374,508233600,-0.05981736515728102
2001-03-01,0.2814382314682007,0.2814382314682007,0.257985680131222,0.26736638001656265,330461600,0.02702685915425088
2001-03-02,0.2889435589313507,0.30676770580360696,0.27393363633294143,0.2748716860401585,406201600,0.026318374122392896
2001-03-05,0.305829793214798,0.3077059186747973,0.28894371214648656,0.2908198376064859,324172800,0.05679734465022446
2001-03-06,0.3227165639400482,0.3311591618462867,0.310520815171818,0.31098986508931964,731802400,0.05374571108879435
2001-03-07,0.31896352767944336,0.3245927795889528,0.31145897739980183,0.31990160272708346,419540800,-0.01169766400793954
2001-03-08,0.3123971223831177,0.3170874485698522,0.3067678692133994,0.3105209718678277,204859200,-0.020801556353554348
2001-03-09,0.30395352840423584,0.31052085434608623,0.30020127889524706,0.30958280449420694,299135200,-0.02740038397193252
2001-03-12,0.2795620560646057,0.29832510579755445,0.2720575075310926,0.29551090636017047,391020000,-0.08365052940246741
2001-03-13,0.29363396763801575,0.29363396763801575,0.27299561732775945,0.28331521834541706,443329600,0.049109690411285094
2001-03-14,0.30676785111427307,0.3077059012658284,0.27674796664681856,0.2776860167983739,477775200,0.04375729260100906
2001-03-15,0.29551082849502563,0.3208394935332296,0.29551082849502563,0.313334972027842,529317600,-0.037385795411383274
2001-03-16,0.29457199573516846,0.3048915959890597,0.28331519737690825,0.2851913220863732,470316000,-0.0031820399221127553
2001-03-19,0.30864477157592773,0.30958284660614727,0.29269591786562654,0.29644904466089783,356008800,0.046667568137005955
2001-03-20,0.29551082849502563,0.3142730215593109,0.29551082849502563,0.3109897980977152,499206400,-0.04348552821489322
2001-03-21,0.30207735300064087,0.3133350265172646,0.29081967948401716,0.29691797947743015,371375200,0.021977639513445515
2001-03-22,0.3245927691459656,0.3264689191808852,0.3030155156493205,0.3058297156509611,723301600,0.07188825829245185
2001-03-23,0.34523114562034607,0.35367459795374195,0.33022119274624046,0.33115926783073335,944888000,0.06164280136154576
2001-03-26,0.32691943645477295,0.3564887505853821,0.3171621742801692,0.34718287764601374,734451200,-0.054500411150595465
2001-03-27,0.343280166387558,0.34598173824357614,0.32871992557793084,0.32932094289896485,543821600,0.048833156537581454
2001-03-28,0.3327731192111969,0.3377265518271625,0.32271662592461126,0.3314223333476308,584662400,-0.03108599129851892
2001-03-29,0.33817628026008606,0.35198587574654605,0.32271664271490264,0.326768975465698,613065600,0.01610636467584497
2001-03-30,0.3312719166278839,0.34102832825024976,0.32031432200804866,0.338477210959399,400349600,-0.020627760243063228
2001-04-02,0.3240673542022705,0.34012800662305076,0.3212153280324817,0.3315719030629495,340911200,-0.02198816098874005
2001-04-03,0.3038039803504944,0.3212153971975718,0.3021522597883848,0.3206152315613085,368687200,-0.06456868557421769
2001-04-04,0.2926958501338959,0.3039534994136126,0.2814381758034457,0.2965985790404565,685484800,-0.037248676238518234
2001-04-05,0.31326019763946533,0.33772647041416426,0.3002012263157893,0.30920701435150033,446762400,0.06790013184704112
2001-04-06,0.3090575039386749,0.3158114341984657,0.2987000746988375,0.31220961361806077,324889600,-0.013506791089445191
2001-04-09,0.3083067536354065,0.3203141949682786,0.3011014371108508,0.31055778721540034,266582400,-0.002432115769991223
2001-04-10,0.33082127571105957,0.3407281647855664,0.3119086225788945,0.3137099457354199,457374400,0.07048303631284261
2001-04-11,0.32721951603889465,0.3452310961776033,0.31941403203507857,0.34493101339853444,334096000,-0.010947028470126465
2001-04-12,0.3365253806114197,0.3455311704593019,0.317463072826856,0.3215154302561123,298933600,0.028042322988896324
2001-04-16,0.32181549072265625,0.3362252745358383,0.3131097842498588,0.3315719001606921,285224800,-0.044695200401155474
2001-04-17,0.3062053918838501,0.3183632896430172,0.2941970971078383,0.3182128349349076,685199200,-0.04972227903841224
2001-04-18,0.34207895398139954,0.36144216981993477,0.3164123470419387,0.3237672928303697,1100842400,0.11078547791852827
2001-04-19,0.3860589563846588,0.38650864218710584,0.35423775509924993,0.38350701262770487,1873670400,0.12094852453621703
2001-04-20,0.37585198879241943,0.38470817642527705,0.36924768720849815,0.3742011200650329,693403200,-0.026794675487611136
2001-04-23,0.36399412155151367,0.3752517966980124,0.3602409953526828,0.3653449072951234,541525600,-0.03205770113938997
2001-04-24,0.3606916666030884,0.37149878248392965,0.3528861808205394,0.3651945626638963,377137600,-0.009114233681449337
2001-04-25,0.37104904651641846,0.37315045298132055,0.35378725721916443,0.3633932143875995,330780800,0.02831077048142067
2001-04-26,0.3705984354019165,0.3917621489786172,0.37044798068093976,0.37780290184868737,799696800,-0.0012151626775159735
2001-04-27,0.3932632803916931,0.3946140658085831,0.3714985806433632,0.3782533344018749,453012000,0.05936022018566605
2001-04-30,0.3826066851615906,0.4070729595868618,0.3732999620618458,0.4007687171510014,494776800,-0.027471782398657683
2001-05-01,0.3892110586166382,0.39776631143753877,0.37825346509155144,0.3814055994287994,427252000,0.017114233787957737
2001-05-02,0.39911705255508423,0.4007687477158648,0.3866590715375853,0.39536477811325094,368524800,0.02513297504653201
2001-05-03,0.3746508061885834,0.39401402385247614,0.3711986142254472,0.3898112116061676,301543200,-0.06326033001391936
2001-05-04,0.38650864362716675,0.38800990932574925,0.3596409000723296,0.36384371254680087,281052800,0.031159822972573754
2001-05-07,0.3746508061885834,0.38665910242143625,0.3728494828438339,0.384557696298282,276550400,-0.031159822972573775
2001-05-08,0.36879709362983704,0.3820056947904382,0.3594912216017429,0.38050530607809313,315436800,-0.015747797614468716
2001-05-09,0.3599409759044647,0.3684970554224325,0.35528845266512926,0.36234246488994265,324889600,-0.024306548851147
2001-05-10,0.34523114562034607,0.3677464757433547,0.3444805252280117,0.3633932081375916,288976800,-0.04172588219158518
2001-05-11,0.3429799973964691,0.35258595121466074,0.34162921180792133,0.345381485851017,203044800,-0.006542051158324957
2001-05-14,0.3495844304561615,0.35543811246066426,0.3414788871636675,0.34358029369599996,309220800,0.01907297864410229
2001-05-15,0.3479335606098175,0.38275642143449445,0.3458321540829601,0.3507847608895702,237025600,-0.0047335637217187495
2001-05-16,0.3617422580718994,0.3677463931882703,0.34298003412247896,0.34913379727906224,322330400,0.038920420201476374
2001-05-17,0.35348713397979736,0.36519449627469874,0.3489842387375768,0.36369408231019895,332119200,-0.023084875383429924
2001-05-18,0.35318705439567566,0.35483792310880424,0.3470324386743103,0.3506350855705618,159051200,-0.0008492728533016008
2001-05-21,0.3536367118358612,0.3588902520745913,0.3459817078011136,0.35468741487345995,460997600,0.001272332715247655
2001-05-22,0.35273656249046326,0.3621928918104951,0.35123529659304115,0.3602410883241738,412916000,-0.0025486520098293346
2001-05-23,0.34868332743644714,0.35648878726901034,0.3431297287121134,0.35648878726901034,281041600,-0.011557357379955498
2001-05-24,0.3482336103916168,0.3497340244294678,0.3395279022744769,0.34958439636288324,271756800,-0.001290590263607143
2001-05-25,0.3416292071342468,0.3495842925325131,0.33772647844618536,0.3482335069624448,158743200,-0.01914758954818446
2001-05-29,0.3222661018371582,0.3377265921489358,0.3123592354224288,0.3350241934248244,515989600,-0.058348351755622044
2001-05-30,0.29689866304397583,0.3116085289038583,0.28969419734476637,0.3116085289038583,777078400,-0.08198672877430532
2001-05-31,0.29945066571235657,0.3038039579916958,0.292546281380174,0.2971988047304522,442892800,0.008558803116941772
2001-06-01,0.3135603368282318,0.3165619911560717,0.2999011976217052,0.302152206648278,456075200,0.04604212170167414
2001-06-04,0.3101081848144531,0.31686211458746233,0.3071057034269905,0.3164124037188556,281920800,-0.011070583655454432
2001-06-05,0.31431102752685547,0.31671251686224206,0.3054548639296106,0.31220962102408345,471794400,0.013461809307531375
2001-06-06,0.3111589252948761,0.314160580368056,0.3051547884740264,0.314160580368056,223176800,-0.010079233712622055
2001-06-07,0.3251182436943054,0.32571838444865847,0.30695617630463773,0.31085808071245313,325180800,0.04388514744651036
2001-06-08,0.3200142979621887,0.3249677320562206,0.3108580502943822,0.3249677320562206,342624800,-0.015823266985102773
2001-06-11,0.30080142617225647,0.3162619139686127,0.29945064036719055,0.3159618311979646,294000000,-0.06191534259884443
2001-06-12,0.3048546314239502,0.31055785734211505,0.2965986102513541,0.29674906497190867,303794400,0.013384711378089045
2001-06-13,0.30725613236427307,0.32616881254002644,0.30110151699070425,0.32151543773412217,511487200,0.007846662415054082
2001-06-14,0.2983998656272888,0.30695596761981053,0.29674899744827843,0.30080135388969503,297348800,-0.029247289102928387
2001-06-15,0.3068056106567383,0.3114589606515097,0.2904448732687249,0.3017025498079687,454624800,0.027779938975712067
2001-06-18,0.3051547110080719,0.3129593428868676,0.30020127872147684,0.30635504206283426,345912000,-0.005395459787707535
2001-06-19,0.3030533790588379,0.3212154174325796,0.30035095512581284,0.3129594193789356,321087200,-0.006909938702279326
2001-06-20,0.3252677917480469,0.3279702158140361,0.2999012840139303,0.3002013668657303,431620000,0.07073985915385828
2001-06-21,0.3375760614871979,0.34523106502276746,0.3167124317679203,0.3234663603732771,341331200,0.03714203463225525
2001-06-22,0.3341239094734192,0.3452311059861502,0.32661850803543185,0.337426473485652,286025600,-0.010278941665042772
2001-06-25,0.3600914478302002,0.3602410508438765,0.3369759535132582,0.3377265738585022,439549600,0.07484611031704333
2001-06-26,0.35648873448371887,0.35678881725216643,0.345381538679694,0.35033497104481137,272781600,-0.010055381913774107
2001-06-27,0.35033494234085083,0.36024097958516194,0.3377265070533408,0.3576898879759658,374130400,-0.017412964040331214
2001-06-28,0.3533365726470947,0.3588901947706351,0.344330784241145,0.34598165255826285,348409600,0.008531391276570165
2001-06-29,0.3489841818809509,0.37675216912973436,0.34823353663307793,0.35513794481872835,515390400,-0.012394469213206255
2001-07-02,0.3587406277656555,0.3636940602337297,0.3473324972310363,0.3548378983461331,230048000,0.027573044985629902
2001-07-03,0.35783958435058594,0.36294349740167303,0.3527365480754214,0.352886151098549,112543200,-0.002514844464631925
2001-07-05,0.3480831980705261,0.35678890724860574,0.34538162579876047,0.35423781478690364,152292000,-0.027643271456980385
2001-07-06,0.3306717872619629,0.3446310132173744,0.3260184113345758,0.34162935803295535,302920800,-0.05131522194780581
