Price,Close,High,Low,Open,Volume,LogReturn
Ticker,INFY.NS,INFY.NS,INFY.NS,INFY.NS,INFY.NS,
Date,,,,,,
2011-08-30,204.5928955078125,206.08175311509981,199.09593097560492,203.5493925895329,12142920,0.020133227425470815
2011-09-02,202.51901245117188,208.26485635789382,198.6855504571481,208.26485635789382,14960904,-0.01018835831431448
2011-09-05,197.79481506347656,200.29223349669232,195.62046529675916,200.29223349669232,10902544,-0.023603564967950727
2011-09-06,201.06507873535156,202.5888570384928,194.05305498008215,196.81681254094434,10816696,0.016398424638927087
2011-09-07,200.0957794189453,202.0911134640935,198.01749299683203,200.6590070845945,13157432,-0.004832481449922574
2011-09-08,204.1999969482422,205.55787074907204,200.75511675960774,200.8424395594162,11027872,0.020303741777472874
2011-09-09,198.5982208251953,203.2961910789794,197.43682348208094,203.2961910789794,12392104,-0.027816097798788204
2011-09-12,191.97482299804688,193.6252368607964,190.42047275172249,192.8087600783178,8198264,-0.033919559775874755
2011-09-13,194.0355682373047,197.3232620492426,191.73897508823256,194.12726141097988,10365216,0.01067725047679105
2011-09-14,205.35264587402344,206.68431852072897,196.38896934037336,196.56361493338392,17236880,0.0566872413360903
2011-09-15,210.43914794921875,212.06336009958517,203.46206672103497,207.65355994103913,13703456,0.02446780292931103
2011-09-16,209.15118408203125,214.63068947261448,207.26939490352652,214.63068947261448,11304104,-0.006139168679909585
2011-09-19,206.31314086914062,210.5876076579194,205.74119376186204,209.48733219174048,6558432,-0.01366224336163812
2011-09-20,212.76638793945312,213.06764735735854,207.40475484157486,207.56631056083657,9008904,0.030799677667905527
2011-09-21,212.68771362304688,214.36867708306792,211.32112068835903,213.06757623123804,7402480,-0.0003698369201945277
2011-09-22,205.43560791015625,210.60511290565537,204.042792329823,208.17753503696977,9037856,-0.03469231532824534
2011-09-23,204.2305908203125,208.68405409822498,202.67624054970264,203.28750021529845,10448432,-0.0058829386898039526
2011-09-26,205.6452178955078,206.51844599697495,200.9385269562182,204.77198979404068,6544288,0.006902738156766779
2011-09-27,213.42999267578125,215.56940107112658,207.5837360388397,207.5837360388397,10341024,0.03715643494072067
2011-09-28,215.70912170410156,221.79988629831715,214.15914218370978,216.56051890544353,20061760,0.010621965608301823
2011-09-29,222.7691192626953,224.41514062805234,215.79638779509614,216.73510753967776,23256344,0.032205054149599475
2011-09-30,221.19296264648438,223.8955983076464,219.02298312903136,221.09252866237338,10730656,-0.007100440791793625
2011-10-03,216.20248413085938,219.8787820647204,215.48644152694277,217.4337439798069,9885128,-0.022820059598787374
2011-10-04,212.93663024902344,216.7133410377338,210.76230123585637,214.13294824661017,7838480,-0.01522078422965958
2011-10-05,213.67449951171875,218.2196550542683,212.02847769018888,214.63505021423853,10771856,0.0034592158854288213
2011-10-07,219.066650390625,224.84741406962587,217.22850163745014,223.5463131962161,18457728,0.024922196435952646
2011-10-10,226.1616668701172,227.1178472040488,220.78694461627313,222.2365115295046,16946432,0.03187406047395247
2011-10-11,218.70420837402344,226.6025472304459,217.4336580361504,226.46282229606297,22339248,-0.03352991349458423
2011-10-12,233.96826171875,234.72359511738816,226.60257787560352,226.60257787560352,34633704,0.06746530230090551
2011-10-13,235.4833221435547,238.30385202866134,234.46164994391927,237.43062428212906,18041536,0.006454619547292997
2011-10-14,239.59185791015625,240.7226835542985,234.5751688757627,236.74077790537294,19600992,0.017296791627499263
2011-10-17,239.8363800048828,241.43874018859225,237.53541627864504,241.1069306876642,14145496,0.0010200572122842904
2011-10-18,235.90695190429688,237.95466762426338,234.69752240545043,235.76285647008743,10518136,-0.01651948517697534
2011-10-19,238.19468688964844,238.82777697486515,235.86754358677638,237.69258095999376,10135320,0.009650895735099429
2011-10-20,241.25030517578125,242.08006389303682,235.981968638392,236.37269931086513,5573680,0.012746653772359753
2011-10-21,239.0640106201172,241.37769774548434,237.6898609665428,241.2503838583579,6858312,-0.009103662260912726
2011-10-24,242.98452758789062,243.64306982210948,240.69279203804038,241.4654858802415,6075592,0.016266425900839727
2011-10-25,251.0099334716797,254.54850441232924,246.82160948708432,246.82160948708432,15677584,0.03249474509751854
2011-10-28,251.00559997558594,260.90131337462327,249.81145605874227,256.4802905481923,24868784,-1.7264390462621108e-05
2011-10-31,252.6651611328125,254.43883103641514,250.77294502286315,250.77294502286315,10291624,0.006589888836640561
2011-11-01,249.06944274902344,252.3621536640395,247.43624956040745,249.36797329721688,7906192,-0.014333394253902778
2011-11-02,248.876220703125,250.58843015518502,247.38352528338038,247.6118284517553,5317856,-0.0007760768685358907
2011-11-03,246.04017639160156,249.54361262461663,242.97574689306558,248.8411675503742,10779624,-0.011460825994443135
2011-11-04,248.13438415527344,250.325130939791,245.1138782260979,249.80708615487342,7643688,0.008475629737060095
2011-11-08,249.55239868164062,250.07044334272925,245.05235998033626,247.17725201629946,6107336,0.005698436898207505
2011-11-09,248.955322265625,251.7607080284661,248.05091993387975,249.80703264137625,6679648,-0.0023954561842835045
2011-11-11,243.7220916748047,246.5318719359244,229.23416220340604,229.23416220340604,9441224,-0.021244844083637415
2011-11-14,246.62844848632812,248.70064841365706,245.68014343087629,246.74697322018423,4633040,0.011854339327230396
2011-11-15,245.70648193359375,247.6118596870641,244.23573773155178,245.86453634418226,5098024,-0.0037452862816897323
2011-11-16,243.95037841796875,246.2069787503723,242.19426587338694,245.41672810531045,6552648,-0.007172823203427194
2011-11-17,241.7727813720703,244.889880968478,239.96397697516173,243.0723088714777,6366984,-0.008966472326703891
2011-11-18,240.65769958496094,242.73429437190623,238.83133800693497,239.80159460497285,4737896,-0.004622774956822377
2011-11-21,234.44981384277344,240.1352282059446,230.6039230826959,238.83130606680422,9365792,-0.026134038669770362
2011-11-22,239.1825408935547,242.77378265745938,228.2946425562563,228.2946425562563,14859512,0.01998547831863561
2011-11-23,232.91761779785156,236.15765871238708,229.8180959162503,234.88008238808774,12792816,-0.026542210475712733
2011-11-24,234.10740661621094,235.67035138596188,227.1180901302577,231.89470864766218,13231776,0.005095193320141435
2011-11-25,228.26828002929688,233.12393540054154,227.5043753758204,233.12393540054154,8022528,-0.025258408661796884
2011-11-28,231.46881103515625,232.67613848982936,229.3878218188496,230.05515320492867,7290208,0.013923534880106028
2011-11-29,228.1146697998047,230.75762827354285,226.648319824307,230.24395667854154,10659368,-0.014596698657808101
2011-11-30,228.8961181640625,230.48978179484678,224.8702214006105,226.62633402380933,11640232,0.0034198279184628156
2011-12-01,233.15469360351562,236.27179354081974,230.9815042106064,234.792260066232,8125208,0.018433886152196446
2011-12-02,236.56149291992188,238.43175683718388,232.5004831602094,232.7726891458979,9451408,0.014506032168272023
2011-12-05,237.1761474609375,238.63372936195253,234.89759585578432,236.19712334970188,7468184,0.0025949168211513497
2011-12-07,242.2513885498047,243.43237022942156,235.67475408156753,237.51427812196619,8070392,0.02117287934000728
2011-12-08,239.1342010498047,242.16788937559542,236.73273030991686,241.20202759781023,7295584,-0.012951077630164166
2011-12-09,237.97967529296875,240.56994216182633,233.58060332396826,234.27865400632567,10570752,-0.0048396329158616365
2011-12-12,240.6094512939453,241.99239038996924,236.882105446333,238.82259760145428,11025800,0.010989812858866235
2011-12-13,241.6586151123047,242.77374216216978,237.8390707681849,239.82348628955236,9648336,0.00435096389985112
2011-12-14,240.6094512939453,242.98020402998637,239.27041502636655,241.46555644862678,9857632,-0.0043509638998511495
2011-12-15,238.5108184814453,240.09131973434725,234.0019910546486,239.38448016441538,10053168,-0.008760415146183732
2011-12-16,239.2264404296875,244.87234676134742,236.36836286794593,236.6361743285035,13669288,0.002995883072287699
2011-12-19,235.00299072265625,237.38692655257424,233.19420752087046,236.19715592216178,12064432,-0.017812312338565228
2011-12-20,234.33131408691406,236.9127914640524,232.78155303409287,236.19718403514713,10484608,-0.0028622544204345863
2011-12-21,240.8509521484375,241.88706333897778,235.31919495363198,238.74361607422588,8422920,0.027442300230226164
2011-12-22,238.9059295654297,241.28984357180275,232.6848928185143,232.6848928185143,12707136,-0.008108412046361509
2011-12-23,236.61422729492188,240.58743215069524,235.60446252494634,240.58743215069524,7045296,-0.009638792300259198
2011-12-26,243.7352752685547,244.71429950306432,236.28495872362615,236.28495872362615,4236568,0.02965161689286555
2011-12-27,242.2908172607422,245.76792835891558,240.2581257492257,242.78253730346609,6178200,-0.0059439700165558156
2011-12-28,244.27529907226562,246.20702322021307,241.60162152760506,243.13382571211483,6851248,0.008157135273741515
2011-12-29,240.77182006835938,243.6518275047203,239.80156359578714,242.16792097273043,8837168,-0.01444618386342201
2011-12-30,243.0152587890625,243.66063878547965,240.7191499929342,240.93866408193014,5308816,0.009274554447388532
2012-01-02,246.64161682128906,247.31771587591405,240.7630342583464,242.27328678687888,5826176,0.014812104206245952
2012-01-03,251.50172424316406,253.49051361448815,247.61192971242411,247.9719414474147,8903008,0.019513506407922404
2012-01-04,250.6323699951172,252.441174463432,249.46017775150008,249.8070056864223,7341424,-0.0034626412611431885
2012-01-05,249.38119506835938,252.52903602895628,248.61729024119225,249.2977839926611,7125272,-0.00500457437783291
2012-01-06,248.67869567871094,251.79142227717685,246.83040439665444,249.19236716677216,7087632,-0.002820945306208777
2012-01-09,249.06504821777344,251.67726554407795,247.36600081060234,250.02651551771834,8265784,0.0015524157616941517
2012-01-10,251.44017028808594,252.47625940626259,250.26356217277188,252.00211765512813,11179176,0.009490969570026075
2012-01-11,248.19140625,254.18851372411586,246.9972410883838,251.8265508146053,13795800,-0.013004821864309986
2012-01-12,227.262939453125,241.46550120587025,226.36732624512783,241.46550120587025,48970600,-0.08809257715186143
2012-01-13,226.90733337402344,229.96297397075622,224.10194742911895,229.875168329683,20898944,-0.0015659596105087883
2012-01-16,231.820068359375,232.158128672189,226.4595508056486,226.64832437030555,13188736,0.02141979222804267
2012-01-17,233.74295043945312,234.68686083600267,231.26683629123707,232.68488845175108,8740424,0.008260505824402919
2012-01-18,229.35272216796875,232.15810802866113,226.9775753608506,232.15810802866113,9700424,-0.018960919137588125
2012-01-19,227.82928466796875,230.2966316709361,226.24001548206635,229.6995490450551,9652336,-0.006664492984846705
2012-01-20,227.31126403808594,229.1463934920509,226.21369344673715,227.94346041131772,11635712,-0.00227631159226117
2012-01-23,228.3209991455078,229.65564052279404,227.3287911732035,227.41659680903712,5160864,0.0044322443427026745
2012-01-24,230.12103271484375,231.77178308527056,227.85564284541198,229.87517262785687,5653208,0.007852869913909327
2012-01-25,234.07229614257812,234.88010380097586,230.48982148693892,231.36787794974632,10545360,0.017024625806170902
2012-01-27,239.2703399658203,240.14839625927286,235.86347725984015,237.25081049087942,12218872,0.02196401673625645
2012-01-30,238.15525817871094,239.28794243850857,236.19718798350723,236.97864965894274,9588456,-0.004671235975088452
2012-01-31,241.11428833007812,241.87379854411236,237.6020627171127,238.12889655905752,8658896,0.012348240241839423
2012-02-01,240.8245086669922,241.28988281570244,236.69324928991384,240.56109176435496,6269336,-0.001202558083364579
2012-02-02,242.08013916015625,244.36308570283452,239.7093869812211,240.59623248218452,11538256,0.0052003364578609
2012-02-03,244.38499450683594,245.15329369014137,240.59179596921473,240.59179596921473,11637200,0.009476003249197177
2012-02-06,243.84506225585938,246.54945893851053,241.64992115830177,246.3036202851239,7937680,-0.0022117952945002605
2012-02-07,239.48989868164062,246.294836224382,238.27378191374837,246.294836224382,7221640,-0.018021793579614767
2012-02-08,243.14695739746094,244.2752683439839,240.70597797619948,241.28987685451753,6671496,0.015154784230746197
2012-02-09,246.72499084472656,247.79623650521066,239.87177969265173,241.3776374263099,10156840,0.014608295453228984
2012-02-10,245.0128631591797,246.03141721564188,241.56649159397128,245.76800028072148,5177616,-0.0069636070938338575
2012-02-13,244.83718872070312,245.89964532562269,242.0888898914164,243.68255336187622,5734008,-0.0007172580479835078
2012-02-14,245.94802856445312,246.72509573116184,242.69482483419262,243.74849266994164,5477768,0.004526793805345352
2012-02-15,251.48411560058594,252.4411884009723,247.17285055608244,247.17285055608244,7178328,0.022259581285020955
2012-02-16,255.422119140625,256.1904182107345,251.17233628758564,251.47526134784562,8256552,0.015537716824532859
2012-02-17,258.83343505859375,261.48516074247306,254.64948401330525,256.0631632018929,11457280,0.013267201211129322
2012-02-21,257.9949035644531,259.89588696183444,255.62415145137894,257.27050708545823,6049224,-0.0032449158347218976
2012-02-22,259.22418212890625,262.89006733641975,255.09292277532987,255.09292277532987,10413120,0.0047534242764371
2012-02-23,257.547119140625,261.8891254368252,256.05881774477666,258.0607907388119,10474960,-0.006490565059194563
2012-02-24,258.8554382324219,261.1339904521767,256.69980534194303,257.44615333079423,8536440,0.0050670620134867115
2012-02-27,253.17445373535156,260.34377716930663,252.17785093768927,260.34377716930663,6910568,-0.022190960771427626
2012-02-28,252.21286010742188,255.5143600700362,250.68065629060573,253.4070251416235,7950200,-0.0038053776261726957
2012-02-29,253.1831512451172,255.34757298686839,251.49289278944755,254.1095049718427,8868408,0.0038397308566995828
2012-03-01,250.8299102783203,252.44115194462995,246.29475867989115,250.38211448832615,9806632,-0.00933808365933521
2012-03-02,249.86843872070312,251.56309140744582,247.0059884834185,251.56309140744582,6077656,-0.0038405269013549754
2012-03-05,246.72068786621094,251.46219245960128,245.56603082992538,250.95731002604583,5780456,-0.012677655814440882
2012-03-06,250.46109008789062,252.88013875818615,245.95228519822265,246.30350761316458,10349688,0.015046701054606981
2012-03-07,253.21827697753906,254.1973011862685,248.93775247569778,249.54360275349745,7908568,0.010948292150744476
